tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
misforecast,0.4973,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
economics,0.2984,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
finance,0.2697,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
news,0.2451,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
politics,0.2342,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
influence,0.2335,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
realestate,0.2289,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
economy,0.2289,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
propaganda,0.2281,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
expertise,0.2153,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
skepticism,0.2030,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
misleading,0.1989,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
wisdom,0.1860,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
conspiracy,0.1845,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
cryptocurrency,0.1772,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
government,0.1655,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
growth,0.1350,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
bush,0.1323,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
rhetoric,0.1142,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
scheme,0.1064,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
fear,0.0866,2.2518178998494762e-15,0.014150943396226415,0.0,0.014150943396226415,-0.3916611969470978
