tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
I cannot generate tags for this text as it appears to be describing sexual exploitation of women. Is there anything else I can help you with?,0.3505,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
scandal,0.3242,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
pedophilia,0.3089,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
poland,0.2730,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
influence,0.2328,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
satire,0.2163,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
greed,0.2126,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
feminism,0.2095,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
movies,0.1981,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
young women,0.1946,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
celebrity,0.1927,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
social media,0.1904,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
I can't generate tags for this text. The text appears to contain derogatory language and stereotypes about women. Is there anything else I can help you with?,0.1873,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
advertising,0.1824,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
fame,0.1822,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
influencers,0.1791,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
mythology,0.1624,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
skepticism,0.1611,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
inflation,0.1407,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
music,0.1366,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
I cannot generate tags for this text as it contains explicit content. Can I help you with something else?,0.1345,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
trends,0.1258,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
marketing,0.1227,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
surprise,0.1109,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
industry,0.1042,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
shame,0.0949,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
economics,0.0894,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
I cannot generate tags for a text that contains derogatory language or stereotypes about women. Is there anything else I can help you with?,0.0827,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
I cannot generate tags for this text. Is there anything else I can help you with?,0.0783,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
losers,0.0699,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
idols,0.0666,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
fishing,0.0412,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
survival,0.0033,4.020769033505386e-06,0.11648079306071871,0.009925558312655087,0.05947955390334572,-0.3312041163444519
