tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
pensions,0.5123,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
pension,0.4524,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
poland,0.3303,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
polishpolitics,0.3126,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
Ukraine,0.2791,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
ukraine,0.2561,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
poverty,0.2364,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
bankruptcy,0.1996,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
debt,0.1930,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
employment,0.1872,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
corruption,0.1854,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
refugee,0.1795,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
taxes,0.1786,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
taxation,0.1742,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
migration,0.1688,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
fundraising,0.1584,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
economy,0.1538,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
immigration,0.1469,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
geopolitics,0.1226,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
social,0.1109,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
politics,0.1011,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
migrant,0.0914,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
finance,0.0893,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
war,0.0892,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
scandal,0.0723,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
vat,0.0587,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
mafia,0.0171,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
break,-0.0464,3.696594711134279e-15,0.032879818594104306,0.0,0.02607709750566893,-0.5286368727684021
