tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
realestate,0.2786,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
real_estate,0.2706,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
loans,0.2592,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
rent,0.2055,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
finance,0.1891,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
poland,0.1832,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
crisis,0.1753,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
economy,0.1597,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
migration,0.1592,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
ukraine,0.0983,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
banking,0.0941,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
uncertainty,0.0830,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
market,0.0788,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
banks,0.0476,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
inequality,0.0292,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
sociology,0.0077,7.208636395270556e-15,0.03841536614645859,0.004813477737665463,0.031212484993997598,-0.3900243043899536
