tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wages,0.5226,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
wage,0.4937,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
minimumwage,0.4301,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
labor,0.3476,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
economy,0.3211,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
earnings,0.2852,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
poland,0.2847,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
unemployment,0.2768,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
equality,0.2457,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
communism,0.2444,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
pension,0.2360,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
minimum,0.2352,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
I can't create content that promotes slavery or extermination of any group. Can I help you with something else?,0.1964,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
exploitation,0.1909,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
farmers,0.1885,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
oppression,0.1739,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
union,0.1733,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
fascism,0.1722,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
eu,0.1576,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
government,0.1459,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
warsaw,0.1280,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
history,0.1248,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
sweatshop,0.1234,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
politics,0.1113,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
protest,0.1047,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
dissatisfaction,0.1003,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
military,0.0548,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
I can't generate a set of tags for a sentence with only two words. Can I help you with something else?,-0.0096,3.3356093758290302e-09,0.07467057101024889,0.002932551319648094,0.04538799414348463,-0.35837462544441223
