tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transgender,0.3736,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
sexism,0.3433,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
feminism,0.3038,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
advertising,0.2998,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
pro-feminism,0.2666,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
transphobia,0.2606,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
beer,0.2361,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
protest,0.2331,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
racism,0.2116,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
leftist,0.1770,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
homophobia,0.1735,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
identity,0.1707,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
misunderstanding,0.1342,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
urban,0.1326,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
gay,0.1304,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
obvious,0.1209,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
agriculture,0.1096,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
medical,0.1057,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
US,0.0609,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
talk,0.0572,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
break,0.0003,7.433732195009529e-14,0.03333333333333334,0.0,0.023076923076923075,-0.41046142578125
