tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4456,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
entrepreneurship,0.3109,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
business,0.2830,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
startups,0.2730,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
economy,0.2630,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
trends,0.2457,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
europe,0.2092,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
media,0.1356,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
facts,0.1294,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
growth,0.1171,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
polling,0.1071,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
maturity,0.0828,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
topic,0.0689,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
break,0.0661,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
commentary,0.0625,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
miscellaneous,0.0288,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
rules,0.0144,1.9634936660573112e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.44081076979637146
