tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
famine,0.3914,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
food,0.3207,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
poverty,0.3047,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
sustainability,0.2843,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
hunger,0.2465,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
corruption,0.2238,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
resources,0.2178,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
Africa,0.2156,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
wealth,0.2149,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
distribution,0.1910,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
europa,0.1585,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
evolution,0.1542,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
natural selection,0.1525,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
success,0.1343,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
minerals,0.1190,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
croutons,0.1172,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
nature,0.1012,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
weakness,0.0833,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
elites,0.0826,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
wisdom,0.0735,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
energy,0.0693,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
inequality,0.0552,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
leader,0.0488,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
strength,0.0284,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
geothermal,0.0256,8.01769577343148e-15,0.04197271773347324,0.0021030494216614094,0.04197271773347324,-0.44224706292152405
