tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
economy,0.3078,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
famine,0.2965,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
corruption,0.2818,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
fertilizers,0.2671,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
russia,0.2591,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
fertilizer,0.2512,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
economics,0.2438,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
sustainability,0.2435,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
crisis,0.2401,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
gas,0.2315,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
nitrogen,0.2251,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
politics,0.2000,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
starvation,0.1747,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
eu,0.1719,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
hunger,0.1369,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
energy,0.1041,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
media,0.0688,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
audition,0.0556,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
instruction,0.0343,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
help,0.0342,9.145509914739929e-14,0.04295942720763723,0.0,0.03579952267303102,-0.4422619044780731
