tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
russia,0.3189,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
ukraine,0.3064,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
conflict,0.2753,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
economy,0.2732,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
economics,0.2570,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
Putin,0.2520,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
corruption,0.2236,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
finance,0.1637,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
military,0.1634,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
government,0.1409,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
society,0.1325,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
gold,0.1115,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
media,0.1012,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
petroleum,0.0976,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
pandora,0.0825,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
social,0.0720,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
death,0.0702,2.5945269177660174e-15,0.044660194174757285,0.0,0.03300970873786408,-0.47487959265708923
