tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
investors,0.3588,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
wealth,0.3448,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
bankruptcy,0.3009,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
finance,0.2921,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
math,0.2772,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
price,0.2182,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
sustainability,0.2165,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
money,0.1846,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
fortune,0.1715,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
marketing,0.1698,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
technology,0.1653,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
crisis,0.1444,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
Apple,0.1429,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
politics,0.1293,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
psychology,0.1128,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
china,0.1084,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
media,0.0799,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
skepticism,0.0786,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
risk,0.0643,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
tesla,0.0401,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
supply chain,-0.0361,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
mistake,-0.0510,4.581661373527844e-15,0.032407407407407406,0.0,0.02777777777777778,-0.4856319725513458
