tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
economy,0.3822,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
poland,0.3659,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
inflation,0.3589,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
gasoline,0.3529,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
fuel,0.3195,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
economic,0.2899,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
czechrepublic,0.2885,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
politics,0.2748,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
corruption,0.2726,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
poverty,0.2366,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
democracy,0.2237,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
social policy,0.1951,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
communism,0.1897,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
diplomacy,0.1818,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
governance,0.1809,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
prices,0.1144,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
audio,0.0552,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
culture,0.0413,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
taking,0.0363,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
tolerance,0.0353,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
identity,0.0338,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
tyranny,0.0218,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
break,0.0016,2.871030724875026e-14,0.03693444136657433,0.0,0.0332409972299169,-0.45032283663749695
