tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.4517,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
corruption,0.4199,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Russia,0.4092,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Corruption,0.3790,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Putin,0.3771,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
putin,0.3738,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Sanctions,0.2885,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
africa,0.2845,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
mafia,0.2655,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
smuggling,0.2577,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
funds,0.2573,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
bribery,0.2548,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
resources,0.2358,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
politics,0.2293,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
war,0.2098,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Money,0.2057,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
gold,0.1817,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
Prigozhin,0.1679,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
military,0.1477,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
wagner,0.1282,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
power,0.1163,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
prigozhin,0.1115,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
rebellion,0.0816,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
survival,0.0640,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
None,0.0412,5.495839430076195e-15,0.04202483285577841,0.0,0.034383954154727794,-0.4455816149711609
