tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
bankruptcy,0.3162,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
corruption,0.2999,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
stocks,0.2820,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
economy,0.2742,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
communism,0.2628,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
finance,0.2619,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
realestate,0.2602,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
debt,0.2579,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
stockmarket,0.2391,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
land,0.2300,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
government,0.2294,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
housing,0.2270,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
markets,0.1959,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
fraud,0.1625,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
development,0.1617,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
evergrande,0.1528,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
politics,0.1412,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
This text does not provide sufficient context to generate meaningful tags.,0.1281,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
decay,0.1239,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
manipulation,0.0760,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
culture,0.0587,1.6371659064816322e-12,0.04744525547445255,0.0,0.03467153284671532,-0.3693212568759918
