tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4026,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
economy,0.3245,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
currency,0.3103,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
economics,0.3002,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
investment,0.2656,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
finance,0.2447,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
interestrates,0.1871,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
gold,0.1848,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
centralbank,0.1832,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
business,0.1622,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
politics,0.1385,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
speech,0.1383,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
entrepreneurship,0.1366,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
rates,0.1329,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
voters,0.1193,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
stability,0.1171,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
development,0.1079,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
fuel,0.1044,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
prices,0.0770,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
intermission,0.0671,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
pause,0.0190,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
trade,0.0080,3.442262855514431e-14,0.05537459283387621,0.0,0.03745928338762215,-0.4618510901927948
