tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
sciencefiction,0.3728,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
fiction,0.3234,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
satire,0.3068,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
propaganda,0.3023,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
food,0.3014,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
scifi,0.2877,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
future,0.2407,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
discourse,0.2370,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
skepticism,0.2362,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
diet,0.2052,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
Scientology,0.1870,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
intellect,0.1849,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
politics,0.1782,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
religion,0.1635,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
scientology,0.1616,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
power,0.1525,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
hypocrisy,0.1505,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
unbelief,0.1472,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
Cult,0.1413,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
rations,0.1275,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
manipulation,0.1213,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
laughter,0.1167,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
climate,0.1111,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
cult,0.0970,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
cities,0.0953,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
sect,0.0876,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
chess,0.0799,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
communication,0.0797,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
Exposure,0.0697,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
inequality,0.0574,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
impairment,0.0468,3.0445655965932337e-15,0.028328611898016994,0.001892147587511826,0.02455146364494806,-0.45294398069381714
