tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
realestate,0.2786,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
loans,0.2592,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
inflation,0.2453,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
rent,0.2055,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
refugees,0.1988,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
finance,0.1891,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
crisis,0.1753,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
economy,0.1597,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
migration,0.1592,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
economics,0.1511,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
markets,0.1264,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
banking,0.0941,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
prices,0.0630,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
disease,0.0116,8.050530538079719e-15,0.04807692307692307,0.0,0.036057692307692304,-0.37091222405433655
