tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
racism,0.4217,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
racialprofiling,0.3461,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
violence,0.3049,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
crime,0.2809,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
immigration,0.2696,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
protest,0.2359,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
geopolitics,0.2209,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
america,0.2207,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
poland,0.2121,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
economy,0.2057,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
poverty,0.2023,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
policy,0.1957,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
security,0.1777,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
police,0.1714,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
usa,0.1636,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
conflict,0.1362,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
war,0.1281,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
corporations,0.1064,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
weapons,0.1039,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
employment,0.1011,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
Ukraine,0.0913,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
realestate,0.0511,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
missiles,0.0427,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
conversation,0.0352,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
layoffs,-0.0003,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
break,-0.0019,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
finance,-0.0049,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
decline,-0.0504,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
reserves,-0.0845,1.5436327986718905e-14,0.03521779425393883,0.0,0.027803521779425393,-0.5473667979240417
