tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
Economy,0.3241,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
economy,0.3078,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
disruption,0.3014,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
corruption,0.2818,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
geopolitics,0.2729,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
fertilizers,0.2671,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
fertilizer,0.2512,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
agriculture,0.2395,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
industry,0.2341,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
gas,0.2315,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
politics,0.2000,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
climate,0.1791,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
starvation,0.1747,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
food,0.1684,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
export,0.1655,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
Acquisition,0.1426,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
Orlen,0.1364,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
losses,0.1357,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
policy,0.1186,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
energy,0.1041,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
finance,0.0880,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
media,0.0688,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
audition,0.0556,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
break,0.0432,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
help,0.0342,1.0464746838279726e-13,0.0477326968973747,0.0023923444976076554,0.04057279236276849,-0.41980892419815063
