tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugees,0.4963,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
germany,0.3636,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
emigration,0.3416,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
migration,0.2980,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
immigration,0.2875,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
privileges,0.2754,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
crime,0.2159,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
economy,0.2067,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
government,0.1542,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
demographics,0.1439,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
aid,0.0991,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
inequality,0.0529,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
west,0.0142,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
east,0.0054,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
offer,0.0041,1.994816037885335e-14,0.042079207920792075,0.0,0.042079207920792075,-0.35223349928855896
