tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
food,0.3207,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
poverty,0.3047,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
produce,0.2278,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
corruption,0.2238,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
resources,0.2178,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
Africa,0.2156,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
wealth,0.2149,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
distribution,0.1910,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
flour,0.1778,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
logistics,0.1716,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
resource,0.1705,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
Survival,0.1659,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
History,0.1620,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
predation,0.1551,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
Nature,0.1452,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
leadership,0.1229,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
politics,0.1103,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
conflict,0.1049,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
Minerals,0.0829,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
energy,0.0693,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
inequality,0.0552,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
Predators,0.0475,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
elite,0.0383,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
strength,0.0284,2.9407855490313563e-15,0.04201680672268908,0.0021052631578947372,0.03571428571428571,-0.3944579064846039
