tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4456,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
entrepreneurs,0.3518,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
entrepreneurship,0.3109,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
business,0.2830,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
economy,0.2630,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
trends,0.2457,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
poles,0.1929,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
I'm unable to provide relevant tags based on the provided text as it is incomplete and lacks context. Please provide a complete sentence or paragraph so that I can accurately analyze and tag the main topics and themes of the text.,0.1739,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
media,0.1356,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
data,0.0727,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
complexity,0.0332,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
rules,0.0144,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
energy,0.0013,1.7703292144535415e-07,0.10140237324703344,0.015135135135135135,0.06256742179072276,-0.25599581003189087
