tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wages,0.5226,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
minimumwage,0.4301,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
labor,0.3476,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
currency,0.3321,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
economy,0.3211,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
Pensions,0.2890,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
earnings,0.2852,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
poland,0.2847,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
Poland,0.2839,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
bangladesh,0.2758,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
slavery,0.2635,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
communism,0.2444,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
unions,0.2216,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
exploitation,0.1909,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
china,0.1659,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
leadership,0.1600,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
government,0.1459,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
EU,0.1403,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
policy,0.1387,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
history,0.1248,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
protest,0.1047,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
dissatisfaction,0.1003,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
mafia,0.0991,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
strikes,0.0672,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
standard,0.0582,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
military,0.0548,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
collapse,0.0469,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
canada,0.0427,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
police,0.0387,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
persistent,0.0050,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
This input appears to be incomplete or unclear. Could you please provide a more detailed text?,-0.0022,7.298185146245267e-12,0.053611317944899484,0.0,0.04020848845867461,-0.3438504934310913
