tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4053,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
japan,0.3572,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
housing,0.3267,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
economy,0.3152,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
demographics,0.2852,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
apartments,0.2666,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
rent,0.2077,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
realestate,0.1995,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
culture,0.1927,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
tokyo,0.1449,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
depopulation,0.1107,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
minimalist,0.0817,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
noise,0.0603,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
tradition,0.0601,2.1699428014965435e-15,0.04844290657439446,0.0,0.03690888119953864,-0.4366423785686493
