tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3949,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
inflation,0.3560,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
bank,0.3400,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
centralbank,0.3060,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
banks,0.3046,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
banking,0.2964,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
losses,0.2762,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
economy,0.2400,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
finance,0.2126,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
bonds,0.1875,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
crisis,0.1793,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
reserves,0.1373,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
interest,0.1249,2.7842128898717287e-14,0.04131227217496962,0.00243605359317905,0.04131227217496962,-0.45240187644958496
