tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
China,0.4256,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
overbuilding,0.3187,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
bankruptcy,0.3162,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
corruption,0.2999,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
stocks,0.2820,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
economy,0.2742,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
Corporate,0.2726,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
Government,0.2640,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
finance,0.2619,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
realestate,0.2602,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
debt,0.2579,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
stock,0.2470,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
land,0.2300,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
RealEstate,0.2118,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
fraud,0.1625,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
development,0.1617,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
evergrande,0.1528,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
scam,0.1313,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
break,0.1284,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
scheme,0.0988,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
Culture,0.0884,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
control,0.0835,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
manipulation,0.0760,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
face,0.0420,1.235074942690396e-14,0.04779411764705882,0.0,0.04044117647058823,-0.3645157814025879
