tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wages,0.5226,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
wage,0.4937,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
minimumwage,0.4301,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
labor,0.3476,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
currency,0.3321,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
economy,0.3211,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
pensions,0.3042,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
earnings,0.2852,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
poland,0.2847,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
Poland,0.2839,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
slavery,0.2635,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
communism,0.2444,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
corruption,0.2357,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
unions,0.2216,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
union,0.1733,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
logistics,0.1674,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
comparison,0.1618,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
work,0.1597,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
government,0.1459,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
EU,0.1403,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
demonstration,0.1391,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
success,0.1385,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
history,0.1248,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
politics,0.1113,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
protest,0.1047,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
resilience,0.1028,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
promotion,0.0901,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
living,0.0806,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
farms,0.0801,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
scandal,0.0643,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
activism,0.0537,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
police,0.0387,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
persistent,0.0050,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
This input appears to be incomplete or incorrectly formatted. Please provide a complete and properly formatted text so that I can generate relevant tags.,-0.0012,1.9265794967266238e-10,0.059215396002960774,0.0029651593773165306,0.04293116210214656,-0.32947149872779846
