tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
food,0.3207,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
poverty,0.3047,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
hunger,0.2465,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
bread,0.2252,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
corruption,0.2238,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
resources,0.2178,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
Africa,0.2156,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
wealth,0.2149,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
distribution,0.1910,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
flour,0.1778,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
logistics,0.1716,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
Survival,0.1659,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
History,0.1620,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
survival,0.1358,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
leadership,0.1229,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
conflict,0.1049,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
power,0.0835,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
Minerals,0.0829,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
Weakness,0.0753,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
inequality,0.0552,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
Predators,0.0475,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
elite,0.0383,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
geothermal,0.0256,3.160079726930281e-15,0.04831932773109244,0.0,0.03571428571428571,-0.3961361348628998
