tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fiction,0.3234,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
food,0.3014,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
scifi,0.2877,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
utopia,0.2775,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
future,0.2407,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
skepticism,0.2362,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
rhetoric,0.2264,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
philosophy,0.2252,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
knowledge,0.1946,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
humor,0.1860,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
science,0.1776,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
belief,0.1657,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
religion,0.1635,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
scientology,0.1616,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
hypocrisy,0.1505,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
government,0.1428,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
activism,0.1406,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
strategy,0.1349,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
media,0.1304,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
rations,0.1275,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
climate,0.1111,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
cult,0.0970,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
cities,0.0953,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
sect,0.0876,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
chess,0.0799,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
communication,0.0797,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
exposure,0.0592,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
corrupt,0.0511,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
impairment,0.0468,3.53536829763305e-15,0.032105760151085926,0.003784295175023652,0.028328611898016994,-0.4277370572090149
