tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transgender,0.3736,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
advertising,0.2998,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
Gender,0.2927,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
marketing,0.2760,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
gender,0.2643,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
politics,0.2449,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
beer,0.2361,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
women,0.2261,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
ads,0.1933,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
patriotism,0.1848,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
culture,0.1840,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
brewing,0.1763,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
influencer,0.1732,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
Identity,0.1614,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
Health,0.1581,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
misunderstanding,0.1342,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
traditional,0.1102,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
pride,0.0919,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
revisit,0.0802,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
pause,0.0508,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
cheating,0.0470,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
desire,0.0144,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
break,0.0003,7.988065097985861e-14,0.04364569961489089,0.0,0.03594351732991014,-0.4001540541648865
