tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
economy,0.3829,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
economics,0.3484,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
conspiracy,0.3028,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
corruption,0.2986,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
politics,0.2828,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
monopoly,0.2705,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
price,0.2345,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
fuel,0.2310,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
energy,0.2219,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
wealth,0.2168,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
poland,0.1976,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
prices,0.1963,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
scandal,0.1840,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
power,0.1479,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
finance,0.1397,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
accountability,0.1150,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
bills,0.0556,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
plant,0.0374,3.396117806461459e-14,0.05215646940822467,0.008040201005025126,0.04613841524573721,-0.37101641297340393
