tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4082,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
business,0.4067,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
learning,0.3684,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
academia,0.3502,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
teaching,0.3178,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
quotes,0.3099,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
media,0.3075,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
criticism,0.3069,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
career,0.2990,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
knowledge,0.2791,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
politics,0.2764,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
economy,0.2701,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
work,0.2621,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
success,0.2574,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
leadership,0.2555,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
experience,0.2318,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
radio,0.2276,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
industries,0.2208,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
views,0.2100,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
wealth,0.1958,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
insight,0.1873,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
training,0.1838,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
money,0.1803,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
reflection,0.1561,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
broadcast,0.1224,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
funds,0.1101,3.965116815982602e-15,0.04022988505747126,0.003838771593090211,0.030651340996168584,-0.48931577801704407
