tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
racism,0.4217,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
violence,0.3049,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
crime,0.2809,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
immigration,0.2696,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
politics,0.2670,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
economy,0.2057,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
poverty,0.2023,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
censorship,0.1744,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
police,0.1714,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
robbery,0.1711,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
usa,0.1636,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
conflict,0.1362,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
ideology,0.1358,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
war,0.1281,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
ukraine,0.1275,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
media,0.1265,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
corporations,0.1064,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
weapons,0.1039,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
sorry,0.0604,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
realestate,0.0511,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
monument,0.0502,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
profiling,0.0462,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
military,0.0407,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
layoffs,-0.0003,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
finance,-0.0049,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
apple,-0.0071,3.0632790883638813e-15,0.04085422469823584,0.0,0.027855153203342618,-0.5238543152809143
