tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
renewable,0.3426,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
electric,0.3008,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
energy,0.2905,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
solar,0.2855,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
grid,0.2463,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
capitalism,0.2413,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
pollution,0.2156,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
government,0.2038,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
wind,0.1996,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
eu,0.1960,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
subsidies,0.1958,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
corruption,0.1826,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
farms,0.1793,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
economy,0.1712,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
management,0.1681,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
politics,0.1453,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
panels,0.1353,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
security,0.1159,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
finance,0.0562,5.151496153600945e-14,0.045454545454545456,0.002849002849002849,0.03977272727272727,-0.402403324842453
