tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
consumerism,0.3505,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
economy,0.3403,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
ukraine,0.3366,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
economics,0.3163,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
inflation,0.3069,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
conspiracies,0.2898,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
nationalism,0.2748,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
history,0.2575,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
idiocy,0.2283,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
import,0.2162,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
imports,0.2156,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
patriotism,0.2143,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
criticalthinking,0.1912,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
finance,0.1746,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
yacht,0.1714,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
ethics,0.1653,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
oligarch,0.1638,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
dilemma,0.1630,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
media,0.1519,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
aid,0.1432,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
morality,0.1253,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
autism,0.1178,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
blood,0.1064,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
neighbor,0.0734,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
river,0.0567,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
trade,0.0544,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
storm,0.0196,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
captain,0.0011,8.528871169069658e-15,0.04669260700389105,0.0,0.04085603112840467,-0.4216029942035675
