tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Poland,0.4124,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
poland,0.4053,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
Housing,0.3913,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
Japan,0.3735,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
japan,0.3572,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
housing,0.3267,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
economy,0.3152,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
demographics,0.2852,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
apartments,0.2666,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
migration,0.2425,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
rent,0.2077,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
renting,0.2043,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
realestate,0.1995,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
culture,0.1927,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
depopulation,0.1107,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
minimalist,0.0817,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
noise,0.0603,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
tradition,0.0601,2.3317552882651256e-15,0.04844290657439446,0.0,0.03460207612456747,-0.41912025213241577
