tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
computers,0.3221,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
writers,0.3163,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
ai,0.3066,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
education,0.2909,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
art,0.2764,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
technology,0.2672,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
automation,0.2555,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
chatbot,0.2287,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
content,0.1744,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
homework,0.1654,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
data,0.1611,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
careers,0.1554,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
business,0.1498,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
motivation,0.1292,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
strike,0.1196,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
impact,0.1193,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
appearance,0.1154,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
economy,0.1125,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
unemployment,0.1070,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
finance,0.1034,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
jobmarket,0.0406,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
trading,0.0121,7.18785479366389e-15,0.03751233958538993,0.0,0.031589338598223105,-0.44601213932037354
