tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
sanctions,0.3726,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
russia,0.3710,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
Russia,0.3474,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
ukraine,0.3399,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
propaganda,0.3020,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
war,0.2946,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
economy,0.2931,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
communism,0.2649,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
corruption,0.2527,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
politics,0.2326,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
weapons,0.2181,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
oil,0.2132,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
conflict,0.2120,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
peace,0.1971,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
debt,0.1825,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
currency,0.1800,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
collapse,0.1743,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
industry,0.1652,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
production,0.1558,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
china,0.1486,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
independence,0.1407,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
cryptocurrency,0.1398,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
preparedness,0.1366,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
credit,0.1363,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
power,0.1350,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
expansion,0.1346,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
trust,0.1299,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
speculation,0.1297,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
suffering,0.1254,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
media,0.1243,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
finance,0.1183,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
future,0.1155,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
food,0.1153,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
punishment,0.1090,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
technology,0.1038,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
emigration,0.1017,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
ideology,0.1010,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
manipulation,0.0972,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
gold,0.0944,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
layoffs,0.0901,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
eu,0.0860,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
hacking,0.0847,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
mcdonalds,0.0829,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
ban,0.0710,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
africa,0.0639,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
energy,0.0625,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
socialmedia,0.0612,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
union,0.0291,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
immigration,0.0244,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
brics,0.0235,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
usa,0.0122,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
trade,-0.0059,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
coal,-0.0128,1.379106803491351e-15,0.054068380598992834,0.0005303632988597189,0.03816591571693612,-0.5736960768699646
