tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
mortgage,0.3211,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
housing,0.3114,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
realestate,0.2786,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
loans,0.2592,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
inflation,0.2453,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
rent,0.2055,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
refugees,0.1988,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
finance,0.1891,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
crisis,0.1753,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
economy,0.1597,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
migration,0.1592,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
economics,0.1511,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
markets,0.1264,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
market,0.0788,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
prices,0.0630,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
credit,0.0284,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
disease,0.0116,8.323816326599181e-15,0.04807692307692307,0.0,0.04086538461538462,-0.3806641101837158
