tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
Ukraine,0.3360,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
russia,0.3189,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
putin,0.3148,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
Corruption,0.2765,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
economy,0.2732,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
economics,0.2570,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
corruption,0.2236,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
costs,0.1675,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
finance,0.1637,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
aid,0.1465,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
development,0.1461,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
zelensky,0.1415,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
production,0.1404,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
wallstreet,0.1346,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
society,0.1325,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
gold,0.1115,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
energy,0.1108,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
reconstruction,0.1073,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
CIA,0.0878,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
blackrock,0.0162,5.242281864647086e-15,0.05631067961165048,0.0019455252918287936,0.04660194174757281,-0.3846738934516907
