tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Economy,0.3241,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
economy,0.3078,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
Famine,0.2888,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
corruption,0.2818,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
Puławy,0.2818,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
fertilizers,0.2671,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
fertilizer,0.2512,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
economics,0.2438,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
agriculture,0.2395,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
industry,0.2341,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
gas,0.2315,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
Geopolitics,0.2248,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
chemicals,0.2229,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
politics,0.2000,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
climate,0.1791,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
food,0.1684,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
environment,0.1548,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
Orlen,0.1364,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
losses,0.1357,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
policy,0.1186,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
energy,0.1041,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
finance,0.0880,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
media,0.0688,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
audition,0.0556,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
break,0.0432,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
help,0.0342,9.9984669388778e-14,0.0500595947556615,0.004778972520908005,0.04290822407628129,-0.4361271262168884
