tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
emigration,0.6095,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
migration,0.5010,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
refugees,0.4890,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
immigration,0.4460,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
assimilation,0.3604,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
referendum,0.2932,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
colonialism,0.2891,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
economy,0.2631,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
employment,0.2116,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
multicultural,0.2067,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
germany,0.1947,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
poland,0.1945,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
history,0.1733,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
culture,0.1360,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
agreement,0.1288,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
fear,0.1203,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
language,0.1036,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
values,0.0991,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
money,0.0935,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
work,0.0920,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
development,0.0901,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
identity,0.0525,2.4886295462724284e-15,0.03927986906710312,0.0,0.03109656301145663,-0.43350207805633545
