tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasters,0.5116,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
forecasts,0.4852,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
prediction,0.2940,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
finance,0.2697,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
inflation,0.2606,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
realestate,0.2289,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
economy,0.2289,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
expertise,0.2153,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
speculation,0.1992,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
development,0.1837,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
cryptocurrency,0.1772,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
expert,0.1670,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
government,0.1655,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
warning,0.1554,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
media,0.1453,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
complexity,0.1392,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
bitcoin,0.1389,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
technology,0.1297,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
information,0.1192,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
profit,0.1173,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
attack,0.0749,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
power,0.0649,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
control,0.0516,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
rebellion,0.0425,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
shepherd,-0.0119,2.87756703825429e-15,0.047169811320754707,0.0,0.040094339622641514,-0.38103917241096497
