tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investment,0.4063,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
billionaire,0.3679,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
wealth,0.3385,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
stocks,0.3380,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
finance,0.2846,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
crisis,0.2472,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
inflation,0.2459,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
profit,0.2367,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
money,0.2269,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
debt,0.2086,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
initiative,0.2041,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
prediction,0.1906,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
collapse,0.1886,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
legend,0.1659,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
economy,0.1637,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
politics,0.1459,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
buffett,0.1340,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
timing,0.1090,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
budget,0.1037,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
war,0.0678,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
losers,0.0477,2.268325665065192e-15,0.050478677110530897,0.0,0.04177545691906005,-0.4990747272968292
