tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
economy,0.3829,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
economics,0.3484,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
conspiracy,0.3028,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
corruption,0.2986,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
politics,0.2828,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
monopoly,0.2705,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
markets,0.2594,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
price,0.2345,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
fuel,0.2310,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
energy,0.2219,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
wealth,0.2168,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
prices,0.1963,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
scandal,0.1840,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
war,0.1646,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
investment,0.1511,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
responsibility,0.1497,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
power,0.1479,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
forecast,0.1386,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
audit,0.1323,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
increase,0.1231,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
pandemic,0.1102,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
bill,0.1053,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
inequality,0.0320,3.396117806461459e-14,0.05215646940822467,0.004020100502512563,0.04012036108324975,-0.37431424856185913
