tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.3342,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
water,0.2747,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
inefficiency,0.2312,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
bureaucracy,0.2147,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
lawmaking,0.1893,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
politics,0.1889,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
misinformation,0.1876,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
wisdom,0.1745,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
optimization,0.1693,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
leak,0.1651,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
security,0.1632,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
learning,0.1631,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
error,0.1541,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
data,0.1485,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
creativity,0.1467,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
law,0.1461,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
ai,0.1378,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
tools,0.1032,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
labor,0.0936,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
math,0.0715,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
skills,0.0657,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
fees,0.0633,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
break,0.0330,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
invitation,-0.0023,4.920452072781736e-14,0.0392156862745098,0.0019646365422396855,0.03333333333333333,-0.5262501835823059
