tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6545,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
currency,0.2744,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
economy,0.2555,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
economics,0.2265,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
globalization,0.2099,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
finance,0.2096,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
corruption,0.2080,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
lies,0.1507,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
business,0.1260,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
government,0.1228,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
uncertainty,0.1171,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
pandemic,0.1112,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
statistics,0.1037,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
data,0.0920,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
mismanagement,0.0755,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
death,0.0151,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
break,-0.0126,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
gdp,-0.0387,2.2079001375699312e-14,0.05076142131979695,0.0,0.044670050761421325,-0.4450857937335968
