tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
taxation,0.3570,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
taxes,0.3078,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
building,0.3070,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
regulations,0.2969,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
bureaucracy,0.2955,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
inspection,0.2798,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
housing,0.2602,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
democracy,0.2230,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
emissions,0.2142,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
inefficiency,0.2137,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
data,0.2004,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
system,0.1966,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
property,0.1897,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
sovereignty,0.1878,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
economy,0.1624,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
freedom,0.1514,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
archives,0.1505,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
energy,0.1449,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
chaos,0.1417,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
simple,0.1379,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
politics,0.1105,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
nobility,0.0862,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
inevitability,0.0641,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
mess,0.0571,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
mismanagement,0.0545,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
fear,0.0274,1.968576046159548e-15,0.031217481789802295,0.004171011470281543,0.029136316337148804,-0.41205665469169617
