tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugees,0.4349,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
germany,0.3868,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
welfare,0.3301,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
emigration,0.2954,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
socialwelfare,0.2934,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
poverty,0.2573,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
migration,0.2506,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
pensions,0.2456,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
immigration,0.2398,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
corruption,0.2387,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
benefits,0.2299,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
pension,0.2275,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
crime,0.2271,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
demography,0.2260,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
subsidies,0.2093,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
economy,0.2082,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
europe,0.2056,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
politics,0.1874,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
unemployment,0.1869,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
expenses,0.1787,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
family,0.1662,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
youth,0.1658,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
labor,0.1651,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
demographics,0.1604,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
security,0.1498,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
transport,0.1417,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
economics,0.1409,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
collaboration,0.1365,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
children,0.1354,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
population,0.1345,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
housing,0.1333,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
culture,0.1329,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
rent,0.1257,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
civilization,0.1224,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
birthrate,0.1063,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
struggle,0.1014,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
history,0.0923,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
care,0.0894,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
aid,0.0893,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
support,0.0892,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
health,0.0875,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
music,0.0871,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
parenting,0.0866,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
billions,0.0862,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
offense,0.0757,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
realestate,0.0717,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
radio,0.0695,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
future,0.0678,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
development,0.0662,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
marriage,0.0534,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
broadcast,0.0523,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
eastwest,0.0505,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
elderly,0.0474,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
systems,0.0455,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
inequality,0.0376,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
locale,0.0296,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
west,0.0280,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
east,0.0136,1.3620496134908456e-15,0.04624607479303454,0.0,0.03596916928347131,-0.5575940012931824
