tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.3284,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
finance,0.3011,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
housing,0.2956,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
investment,0.2681,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
economics,0.2655,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
investments,0.2591,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
realestate,0.2537,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
crisis,0.2369,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
refugees,0.2356,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
development,0.2190,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
optimism,0.2166,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
economy,0.2150,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
corruption,0.2116,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
forecast,0.1992,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
banking,0.1968,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
economist,0.1924,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
decisions,0.1877,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
credit,0.1728,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
poland,0.1682,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
government,0.1472,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
decline,0.1432,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
change,0.1331,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
politicians,0.1290,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
market,0.1265,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
china,0.1213,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
inequality,0.1124,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
faith,0.0950,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
war,0.0837,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
corporations,0.0784,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
wisdom,0.0768,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
game,0.0742,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
radio,0.0701,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
fairness,0.0696,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
power,0.0479,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
law,-0.0087,2.870382861471252e-15,0.041212121212121214,0.0016174686615446825,0.03232323232323232,-0.5276765823364258
