tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
wealth,0.3448,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
stocks,0.3148,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
realestate,0.3064,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
value,0.2899,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
investment,0.2773,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
economy,0.2683,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
stock,0.2049,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
loss,0.2019,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
demand,0.1917,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
globalization,0.1668,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
market,0.1558,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
crisis,0.1444,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
manufacturing,0.1191,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
psychology,0.1128,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
china,0.1084,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
tech,0.1044,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
tesla,0.0401,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
supplychain,0.0002,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
threat,-0.0716,1.5364415871919292e-15,0.039397450753186555,0.00464576074332172,0.030127462340672075,-0.4882022738456726
