tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4196,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
business,0.4026,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
economics,0.3886,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
teaching,0.3577,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
academia,0.3489,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
expertise,0.3470,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
learning,0.3313,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
management,0.3229,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
media,0.2950,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
career,0.2797,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
discussion,0.2670,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
economy,0.2613,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
criticism,0.2564,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
professional,0.2555,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
ideologies,0.2539,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
politics,0.2537,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
knowledge,0.2486,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
audition,0.2485,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
finance,0.2455,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
success,0.2290,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
radio,0.2275,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
competence,0.2230,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
history,0.2187,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
experience,0.2155,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
poetry,0.2102,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
views,0.2092,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
crisis,0.2075,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
work,0.2060,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
broadcasting,0.1954,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
housing,0.1826,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
repetition,0.1798,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
aging,0.1774,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
wealth,0.1760,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
libertarian,0.1672,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
conservative,0.1664,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
citation,0.1615,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
inflation,0.1544,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
care,0.1542,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
ignorance,0.1489,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
bankruptcy,0.1451,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
street,0.1450,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
part,0.1447,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
structure,0.1424,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
loneliness,0.1377,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
authority,0.1372,3.37236192184627e-16,0.038956958843858,0.0006287331027978624,0.030160226201696515,-0.5374623537063599
