tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4026,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
economy,0.3245,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
currency,0.3103,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
economics,0.3002,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
deflation,0.2626,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
finance,0.2447,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
crisis,0.1957,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
interestrates,0.1871,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
gold,0.1848,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
banking,0.1768,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
business,0.1622,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
balance,0.1541,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
politics,0.1385,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
rates,0.1329,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
stability,0.1171,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
statistics,0.1107,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
fuel,0.1044,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
vote,0.0705,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
None,0.0494,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
trade,0.0080,9.340519721110744e-15,0.05709624796084828,0.0,0.037520391517128875,-0.46411240100860596
