tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
taxation,0.3570,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
taxes,0.3078,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
government,0.2961,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
bureaucracy,0.2955,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
inspection,0.2798,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
regulation,0.2717,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
disorganization,0.2419,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
surveillance,0.2367,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
policy,0.2235,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
democracy,0.2230,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
inefficiency,0.2137,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
pollution,0.1903,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
property,0.1897,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
sovereignty,0.1878,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
documentation,0.1847,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
wealth,0.1813,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
database,0.1721,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
privacy,0.1653,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
economy,0.1624,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
freedom,0.1514,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
energy,0.1449,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
,0.1319,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
cost,0.1248,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
politics,0.1105,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
history,0.1027,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
communication,0.0791,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
mess,0.0571,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
citizenship,0.0546,1.8808617942093105e-15,0.02081165452653486,0.0,0.016649323621227886,-0.46715521812438965
