tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4426,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
inflation,0.4026,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
economy,0.3245,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
currency,0.3103,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
economics,0.3002,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
investment,0.2656,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
finance,0.2447,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
interestrates,0.1871,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
growth,0.1866,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
gold,0.1848,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
interest,0.1712,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
bank,0.1692,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
business,0.1622,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
balance,0.1541,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
politics,0.1385,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
voters,0.1193,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
stability,0.1171,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
fuel,0.1044,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
risk,0.0635,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
No relevant tags to extract,0.0344,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
trade,0.0080,1.174818769768303e-13,0.06341463414634146,0.0016286644951140066,0.04065040650406505,-0.48010072112083435
