tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
fraud,0.3775,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
justice,0.3594,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
scandal,0.3193,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
mafia,0.2748,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
inflation,0.2585,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
government,0.2444,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
police,0.2285,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
compensation,0.2159,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
failure,0.2143,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
investment,0.2126,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
europe,0.1986,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
agency,0.1854,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
responsibility,0.1844,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
institutions,0.1740,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
law,0.1687,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
pyramid,0.1422,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
media,0.1327,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
finance,0.1322,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
system,0.1301,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
security,0.1115,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
fine,0.1021,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
safety,0.1012,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
elite,0.1004,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
break,0.0898,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
rating,0.0495,1.7870789785669932e-14,0.045234248788368334,0.0,0.035541195476575124,-0.4186148941516876
