tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.4517,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
corruption,0.4199,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
putin,0.3738,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
africa,0.2845,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
russian,0.2843,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
mafia,0.2655,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
smuggling,0.2577,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
bribery,0.2548,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
wealth,0.2369,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
money,0.2301,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
politics,0.2293,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
conflict,0.2149,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
gold,0.1817,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
military,0.1477,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
wagner,0.1282,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
power,0.1163,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
prigozhin,0.1115,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
rebellion,0.0816,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
it's impossible to generate relevant tags. Please provide a meaningful text for analysis.,0.0366,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
Based on the provided empty input,-0.0074,1.7720737346891174e-10,0.05816135084427768,0.0037593984962406013,0.043151969981238276,-0.3821484446525574
