tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
futurism,0.4538,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
sciencefiction,0.3728,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
fiction,0.3234,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
food,0.3014,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
scifi,0.2877,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
future,0.2407,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
skepticism,0.2362,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
metropolis,0.2123,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
conspiracy,0.2105,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
discussion,0.1941,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
belief,0.1657,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
religion,0.1635,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
scientology,0.1616,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
technology,0.1546,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
absurd,0.1543,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
power,0.1525,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
hypocrisy,0.1505,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
strategy,0.1349,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
media,0.1304,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
rations,0.1275,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
expose,0.1182,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
laughter,0.1167,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
censorship,0.1160,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
climate,0.1111,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
cult,0.0970,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
cities,0.0953,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
sect,0.0876,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
chess,0.0799,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
communication,0.0797,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
impairment,0.0468,3.1744098813665105e-15,0.032105760151085926,0.001892147587511826,0.02455146364494806,-0.4622536897659302
