tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
emigration,0.6095,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
migration,0.5010,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
immigration,0.4460,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
assimilation,0.3604,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
nationalism,0.3116,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
referendum,0.2932,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
economy,0.2631,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
employment,0.2116,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
poland,0.1945,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
Fear,0.1919,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
history,0.1733,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
Morocco,0.1616,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
Germany,0.1439,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
culture,0.1360,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
mentality,0.1273,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
choice,0.1260,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
Crime,0.1250,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
fear,0.1203,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
language,0.1036,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
integration,0.1020,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
work,0.0920,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
development,0.0901,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
media,0.0656,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
decline,0.0602,2.4350793217948682e-15,0.03600654664484452,0.001639344262295082,0.029459901800327332,-0.42277830839157104
