tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wages,0.5226,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
wage,0.4937,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
capitalism,0.3645,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
labor,0.3476,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
currency,0.3321,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
economy,0.3211,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
pensions,0.3042,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
earnings,0.2852,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
poland,0.2847,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
Poland,0.2839,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
slavery,0.2635,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
communism,0.2444,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
corruption,0.2357,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
minimum,0.2352,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
unions,0.2216,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
farmers,0.1885,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
negotiations,0.1822,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
costs,0.1762,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
union,0.1733,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
money,0.1676,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
authoritarianism,0.1626,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
comparison,0.1618,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
leadership,0.1600,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
eu,0.1576,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
government,0.1459,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
history,0.1248,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
ethics,0.1120,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
politics,0.1113,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
protest,0.1047,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
Persistence,0.0861,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
text,0.0635,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
Pact,0.0508,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
police,0.0387,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
error,0.0174,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
clashes,-0.0657,9.119111276818881e-15,0.045146726862302484,0.0,0.039127163280662146,-0.409712016582489
