tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
emigration,0.6095,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
migration,0.5010,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
refugees,0.4890,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
immigration,0.4460,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
assimilation,0.3604,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
referendum,0.2932,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
economy,0.2631,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
economics,0.2538,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
germany,0.1947,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
politics,0.1766,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
history,0.1733,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
morocco,0.1641,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
culture,0.1360,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
policy,0.1311,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
fear,0.1203,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
language,0.1036,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
integration,0.1020,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
values,0.0991,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
money,0.0935,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
work,0.0920,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
development,0.0901,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
hobby,0.0007,2.3777431624528155e-15,0.03764320785597382,0.001639344262295082,0.03273322422258593,-0.42686402797698975
