tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
realestate,0.2786,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
loans,0.2592,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
inflation,0.2453,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
rent,0.2055,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
refugees,0.1988,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
finance,0.1891,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
crisis,0.1753,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
economy,0.1597,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
migration,0.1592,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
economics,0.1511,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
decline,0.1028,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
banking,0.0941,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
market,0.0788,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
influx,0.0428,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
credit,0.0284,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
disease,0.0116,8.050530538079719e-15,0.04326923076923077,0.0,0.03846153846153847,-0.3755040466785431
