tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housingmarket,0.3333,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
realestate,0.3193,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
crisis,0.2798,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
economics,0.2752,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
finance,0.2667,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
predictions,0.2652,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
shock,0.2456,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
housing,0.2383,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
disaster,0.2382,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
mood,0.2379,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
poland,0.2262,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
urbanization,0.2253,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
inflation,0.2251,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
economy,0.2241,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
emotions,0.2234,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
marketing,0.2177,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
market,0.2128,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
loans,0.2097,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
politics,0.1874,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
corruption,0.1835,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
heartbreak,0.1828,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
media,0.1732,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
boom,0.1678,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
industry,0.1670,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
decline,0.1665,9.109780084329298e-16,0.03879559930515344,0.0,0.02895193977996526,-0.47452113032341003
