tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
economy,0.3822,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
fuel,0.3195,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
economics,0.3108,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
politics,0.2748,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
corruption,0.2726,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
taxes,0.2642,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
czech,0.2285,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
democracy,0.2237,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
policy,0.1763,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
protest,0.1712,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
market,0.1544,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
profits,0.1519,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
government,0.1415,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
price,0.1256,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
prices,0.1144,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
energy,0.1045,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
nations,0.0786,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
memory,0.0527,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
good,0.0480,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
limit,0.0478,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
return,0.0422,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
legacy,0.0215,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
pause,0.0169,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
break,0.0016,1.6147248881563234e-14,0.053604436229205174,0.0037037037037037034,0.04066543438077634,-0.4300057590007782
